,time,chanel1,chanel2,chanel3,chanel4,chanel5,chanel6,chanel7,chanel8,position
1977,51.87548232078552,71,82,252,459,63,44,81,53,1
1978,51.89021825790405,72,88,241,454,61,41,68,55,1
1979,51.914172649383545,71,94,242,324,46,38,59,50,1
1980,51.935462951660156,71,94,246,344,45,39,57,50,1
1981,51.950114727020264,76,103,240,336,46,38,54,53,1
1982,51.972612142562866,77,110,229,286,45,35,42,53,1
1983,51.99503540992737,72,104,250,353,49,34,43,46,1
1984,52.01010823249817,71,99,212,359,44,37,50,47,1
1985,52.03309226036072,76,103,194,331,41,38,58,50,1
1986,52.055397033691406,70,97,198,370,45,36,58,46,1
1987,52.06958031654358,62,85,198,366,43,31,56,42,1
1988,52.09278416633606,63,90,180,288,46,32,57,41,1
1989,52.1153199672699,67,96,191,351,52,32,55,41,1
1990,52.13008141517639,60,88,199,387,55,29,51,33,1
1991,52.152677059173584,58,82,176,343,50,29,49,32,1
1992,52.17522168159485,61,80,168,341,54,31,54,38,1
1993,52.190141677856445,54,69,166,348,51,32,54,40,1
1994,52.21253323554993,46,57,162,287,47,27,54,37,1
1995,52.23551607131958,63,79,177,301,54,35,64,46,1
1996,52.250176429748535,75,101,234,343,58,41,77,54,1
1997,52.27263522148132,77,103,239,455,58,46,84,52,1
1998,52.294525384902954,78,102,229,476,60,44,80,52,1
1999,52.31014108657837,80,104,249,494,59,48,82,56,1
2000,52.332765340805054,71,94,233,463,51,43,71,53,1
2001,52.35519766807556,62,81,220,439,48,38,59,46,1
2002,52.37029671669006,63,84,236,354,46,34,56,46,1
2003,52.3927264213562,80,104,259,324,45,47,71,58,1
2004,52.41511797904968,88,109,257,274,45,46,73,59,1
2005,52.430031299591064,85,108,264,347,53,46,75,58,1
2006,57.62793827056885,46,51,71,214,41,28,47,29,2
2007,57.65191650390625,48,52,65,214,41,28,49,32,2
2008,57.664867877960205,51,62,72,209,41,27,49,32,2
2009,57.68847346305847,50,60,74,188,40,28,50,34,2
2010,57.71073031425476,40,56,67,193,38,21,35,30,2
2011,57.7249698638916,42,57,66,186,46,21,31,31,2
2012,57.74820423126221,38,60,79,186,49,23,32,30,2
2013,57.77059006690979,39,55,76,190,48,25,34,35,2
2014,57.78477382659912,37,52,72,201,49,25,36,30,2
2015,57.80804705619812,42,57,74,232,50,25,43,32,2
2016,57.83006834983826,45,57,80,233,52,27,53,34,2
2017,57.844340801239014,67,52,66,238,49,27,54,35,2
2018,57.86829209327698,66,45,62,247,49,24,57,31,2
2019,57.89069652557373,67,47,69,257,52,23,54,33,2
2020,57.904967069625854,65,44,70,276,52,25,51,33,2
2021,57.92988991737366,67,49,65,252,43,23,41,33,2
2022,57.950897216796875,49,53,67,261,42,23,42,32,2
2023,57.96600937843323,54,66,79,256,41,24,38,36,2
2024,57.98802423477173,71,71,91,241,40,28,39,37,2
2025,58.01042652130127,74,71,93,179,41,25,37,37,2
2026,58.024786710739136,69,67,94,222,47,26,35,35,2
2027,58.04825139045715,68,65,98,216,46,25,32,34,2
2028,58.07044243812561,67,60,90,215,47,27,30,34,2
2029,58.084784269332886,47,54,76,214,44,24,33,32,2
2030,58.108378410339355,43,51,66,225,47,24,33,33,2
2031,58.1304669380188,45,56,75,206,44,26,37,34,2
2032,58.14480805397034,44,56,68,190,44,24,35,35,2
2033,58.16861391067505,48,48,65,190,43,23,34,31,2
2034,58.19090461730957,53,48,60,181,42,24,32,32,2
2035,58.21305012702942,56,52,69,166,33,26,34,32,2
2036,58.228002309799194,55,49,59,133,36,25,31,30,2
2037,58.250346660614014,53,44,61,136,39,26,30,29,2
2038,58.2733678817749,47,43,63,138,38,23,32,30,2
2039,58.28829264640808,44,47,72,142,41,23,32,28,2
2040,58.31008005142212,45,61,81,176,46,26,31,29,2
2041,58.332414388656616,42,60,83,176,41,26,28,29,2
2042,58.34844613075256,56,70,87,170,40,32,31,33,2
2043,58.3712592124939,68,86,99,160,42,38,32,38,2
2044,58.39306855201721,71,87,95,182,40,38,34,38,2
2045,58.40835237503052,69,78,92,143,44,36,33,35,2
2046,58.43063712120056,71,78,88,146,49,35,35,36,2
2047,58.45330333709717,72,73,83,143,47,29,34,32,2
2048,58.46789765357971,62,61,76,155,45,23,34,27,2
2049,58.490490198135376,58,61,76,146,47,25,36,27,2
2050,58.51355195045471,59,59,69,151,45,25,34,29,2
2051,58.5280818939209,56,57,68,143,39,24,32,27,2
2052,58.550498723983765,39,55,69,146,38,24,33,29,2
2053,58.57296442985535,39,50,67,181,38,23,32,28,2
2054,58.58731174468994,39,50,67,181,37,23,30,32,2
2055,58.61050772666931,35,49,59,176,39,21,26,30,2
2056,58.63297128677368,38,51,66,179,45,23,27,34,2
2057,58.64668941497803,41,54,75,200,52,24,28,32,2
2058,58.67027473449707,51,56,69,172,51,28,30,33,2
2059,58.69304800033569,46,49,65,155,50,26,30,29,2
2060,58.7073495388031,47,49,65,149,43,27,30,30,2
2061,58.730462312698364,49,48,58,147,36,26,31,31,2
2062,58.753581285476685,51,53,54,120,28,27,29,34,2
2063,58.76754689216614,40,47,59,127,30,23,28,31,2
2064,58.789851665496826,47,49,60,152,34,22,26,31,2
2065,58.81297159194946,47,48,59,148,36,23,30,30,2
2066,58.82733678817749,44,49,60,151,37,25,32,28,2
2067,58.85044288635254,43,41,55,186,39,24,33,29,2
2068,58.87312388420105,43,40,45,175,38,23,34,28,2
2069,58.88733124732971,37,38,47,154,43,23,33,28,2
2070,58.91227865219116,40,41,51,153,43,27,32,30,2
2071,58.93216013908386,39,39,52,149,42,25,31,30,2
2072,58.95507788658142,37,41,54,138,42,26,31,27,2
2073,58.97184205055237,40,43,65,143,45,28,31,29,2
2074,58.99231243133545,43,50,82,146,38,27,36,30,2
2075,59.014715909957886,43,54,89,164,42,26,34,28,2
2076,59.031540393829346,45,55,90,188,44,25,36,28,2
2077,59.052549839019775,42,52,86,161,40,22,36,28,2
2078,59.07593536376953,57,58,81,160,41,27,36,30,2
2079,59.09159588813782,55,56,67,149,40,28,32,29,2
2080,59.11247491836548,52,53,55,129,36,26,33,30,2
2081,59.134586334228516,54,57,58,141,33,30,40,31,2
2082,59.15207600593567,54,57,62,150,35,30,41,31,2
2083,59.172314167022705,39,51,67,145,29,25,41,30,2
2084,59.194634199142456,40,50,70,145,31,25,41,31,2
2085,59.21124339103699,50,52,73,147,34,27,41,30,2
2086,59.232226848602295,51,51,72,118,35,24,36,29,2
2087,59.25487017631531,52,50,73,120,35,24,37,30,2
2088,59.27223825454712,50,48,72,123,36,22,37,27,2
2089,59.293211221694946,49,46,67,126,35,22,38,26,2
2090,59.31491827964783,39,45,63,169,32,19,36,25,2
2091,59.332656145095825,41,39,63,193,32,19,33,24,2
2092,59.352553367614746,41,40,67,197,35,18,31,24,2
2093,59.374637842178345,42,44,64,192,33,20,28,25,2
2094,59.391708850860596,42,43,61,190,33,21,26,25,2
2095,59.41211199760437,44,42,69,185,36,23,31,29,2
2096,59.43468523025513,45,51,73,170,35,25,33,31,2
2097,59.457141399383545,53,63,76,156,36,29,35,33,2
2098,59.47254657745361,56,62,75,156,38,31,35,36,2
2099,59.49509525299072,68,62,78,158,39,31,35,37,2
2100,59.51143431663513,69,63,78,157,41,31,34,36,2
2101,59.53206491470337,70,61,72,162,44,30,37,38,2
2102,59.55523753166199,68,53,66,164,43,25,35,36,2
2103,59.57260847091675,65,49,64,166,41,22,35,32,2
2104,59.59240460395813,58,48,60,164,41,22,35,32,2
2105,59.61479616165161,56,49,53,137,39,19,31,29,2
2106,59.63174223899841,52,47,53,132,38,20,24,28,2
2107,59.652770042419434,47,42,63,132,37,20,24,28,2
2108,59.6746084690094,52,53,71,131,38,20,29,33,2
2109,59.69149041175842,54,65,80,130,36,21,33,34,2
2110,59.712424755096436,56,63,80,146,36,22,33,35,2
2111,59.734851360321045,57,64,78,145,31,21,33,34,2
2112,59.75144338607788,55,67,72,148,36,23,35,34,2
2113,59.77220273017883,51,62,69,151,40,24,31,31,2
2114,59.79504466056824,44,56,65,151,40,24,29,29,2
2115,59.81201672554016,41,60,70,137,42,24,33,31,2
2116,59.83186316490173,51,59,71,112,43,24,33,30,2
2117,59.85431909561157,52,57,63,105,39,23,31,29,2
2118,59.87225317955017,50,55,62,98,36,25,35,29,2
2119,59.892454385757446,50,50,55,97,36,24,33,29,2
2120,59.91431951522827,52,50,59,124,41,25,30,30,2
2121,59.9325692653656,41,55,81,154,58,25,33,28,2
2122,59.95300769805908,42,52,87,164,59,25,33,30,2
2123,59.97480487823486,41,52,91,170,59,24,29,29,2
2124,59.99169397354126,49,58,93,181,60,27,31,29,2
2125,60.01236867904663,48,57,94,152,56,29,31,27,2
2126,60.03504395484924,46,53,76,126,37,28,32,29,2
2127,60.05150032043457,47,53,74,115,36,28,32,26,2
2128,60.072290897369385,55,54,69,107,37,29,33,28,2
2129,60.09497785568237,50,52,66,119,35,26,32,28,2
2130,60.1174693107605,47,49,71,129,32,23,32,25,2
2131,60.13222098350525,48,47,77,132,35,24,31,26,2
2132,60.154940366744995,48,48,86,142,35,26,34,29,2
2133,60.177379846572876,44,55,89,145,35,25,37,31,2
2134,60.19249892234802,45,56,100,147,36,26,39,31,2
2135,60.214707374572754,47,54,91,150,39,26,40,31,2
2136,60.2375705242157,45,53,85,140,38,25,35,30,2
2137,60.25213074684143,47,51,71,139,37,23,34,28,2
2138,60.27503180503845,41,45,73,152,39,22,30,22,2
2139,60.29899621009827,40,49,72,148,41,19,28,21,2
2140,60.312257051467896,40,49,76,159,38,19,30,25,2
2141,60.33496284484863,38,47,77,160,36,19,31,24,2
2142,60.357470989227295,39,55,85,150,35,21,30,24,2
2143,60.37931418418884,43,55,86,143,33,23,29,28,2
2144,60.39455699920654,43,47,76,124,31,24,29,29,2
2145,60.41711974143982,41,48,70,113,36,25,25,26,2
2146,60.43209934234619,53,53,69,115,37,26,30,32,2
2147,60.45489048957825,52,60,74,130,38,28,32,33,2
2148,60.47726845741272,51,60,65,144,38,27,33,31,2
2149,60.49226999282837,57,59,65,152,41,29,32,30,2
2150,60.51490378379822,58,60,76,140,37,29,36,34,2
2151,60.537115812301636,49,59,74,139,40,28,31,30,2
2152,60.55215311050415,51,47,61,132,40,25,28,29,2
2153,60.57516145706177,57,47,65,129,39,24,27,30,2
2154,60.597214698791504,48,48,62,136,34,22,29,29,2
2155,60.61257791519165,50,51,56,133,36,25,27,26,2
2156,60.63462424278259,50,48,58,133,30,25,27,26,2
2157,60.66014742851257,54,50,62,133,30,25,28,25,2
2158,60.6721408367157,45,47,57,126,30,26,28,30,2
2159,60.69461679458618,45,48,55,112,32,26,28,33,2
2160,60.71649432182312,45,47,53,122,34,25,31,34,2
2161,60.732041120529175,58,56,58,133,37,26,35,38,2
2162,60.755011796951294,55,53,60,167,38,26,35,39,2
2163,60.77794361114502,57,54,63,167,40,26,34,36,2
2164,60.79200863838196,66,62,76,170,42,28,37,38,2
2165,60.815027475357056,71,68,76,179,38,27,36,39,2
2166,60.83769631385803,69,70,80,169,40,26,31,35,2
2167,60.852254152297974,66,70,82,143,37,27,31,34,2
2168,60.87512993812561,66,68,83,140,36,28,35,34,2
2169,60.897661447525024,59,60,74,129,34,25,30,28,2
2170,60.91218590736389,51,51,72,122,36,27,28,27,2
2171,60.93458080291748,43,41,63,127,36,31,30,29,2
2172,60.96568250656128,47,48,63,127,36,30,32,30,2
2173,60.97246503829956,47,52,60,119,39,31,32,31,2
2174,60.99480390548706,53,54,64,122,40,30,34,34,2
2175,61.017096519470215,52,52,66,118,40,27,35,33,2
2176,61.032201528549194,52,55,69,126,39,22,35,31,2
2177,61.05461120605469,50,52,64,110,42,21,33,31,2
2178,61.07715058326721,49,47,67,110,39,21,31,28,2
2179,61.09965777397156,50,49,63,143,37,22,31,28,2
2180,61.11475610733032,54,52,61,140,37,24,28,28,2
2181,61.137235164642334,51,49,59,158,38,24,27,29,2
2182,61.159552812576294,63,50,61,159,36,26,32,32,2
2183,61.17486548423767,64,51,65,169,36,24,34,34,2
2184,61.1970419883728,58,47,67,140,36,25,32,32,2
2185,61.21963620185852,64,61,80,145,35,27,35,34,2
2186,61.24210023880005,65,63,85,124,32,27,35,33,2
2187,61.25707483291626,51,58,81,131,31,25,30,28,2
2188,61.27991437911987,58,66,79,126,35,28,29,28,2
2189,61.29459190368652,64,69,82,144,34,30,30,29,2
2190,61.31736373901367,53,55,65,137,33,28,29,26,2
2191,61.33951425552368,52,49,59,124,31,27,28,27,2
2192,61.354729413986206,55,59,82,173,36,26,25,29,2
2193,61.377479791641235,47,54,78,169,33,25,28,27,2
2194,61.39950489997864,41,51,75,160,34,23,29,29,2
2195,61.41456937789917,42,55,82,163,34,24,28,30,2
2196,61.43715000152588,42,62,105,170,39,26,30,30,2
2197,61.45966458320618,47,59,103,129,42,28,30,33,2
2198,61.47458815574646,46,57,103,122,41,26,25,31,2
2199,61.497700929641724,45,56,103,130,41,25,26,29,2
2200,61.519843339920044,46,55,98,122,40,23,26,26,2
2201,61.534772634506226,43,47,72,141,37,22,25,27,2
2202,61.556636810302734,39,42,57,125,33,19,26,20,2
2203,61.579785108566284,42,41,55,125,32,19,28,21,2
2204,61.59442734718323,39,45,65,131,32,21,28,23,2
2205,61.617095708847046,39,47,68,153,32,23,33,27,2
2206,61.64198899269104,38,47,68,146,34,22,34,27,2
2207,61.65512275695801,36,44,65,160,35,24,36,28,2
2208,61.67776155471802,37,49,67,176,38,25,37,31,2
2209,61.6996431350708,42,62,70,171,38,27,38,34,2
2210,61.714617013931274,40,57,68,161,39,25,33,31,2
2211,61.73805093765259,43,59,80,151,41,28,35,31,2
2212,61.759605169296265,41,58,81,143,38,28,31,32,2
2213,61.7745316028595,44,55,83,137,37,26,30,29,2
2214,61.79724645614624,55,41,78,129,36,24,29,26,2
2215,61.81943321228027,56,43,76,143,38,25,30,28,2
2216,61.83499026298523,55,43,69,135,34,20,28,29,2
2217,61.85704588890076,56,43,68,131,32,19,34,29,2
2218,61.87986397743225,53,45,75,136,33,19,34,29,2
2219,61.89446711540222,43,43,70,150,34,21,37,35,2
2220,61.91735005378723,52,52,80,127,36,25,38,38,2
2221,61.939602851867676,53,58,78,132,37,26,37,37,2
2222,61.954776763916016,53,61,91,147,38,27,37,39,2
2223,61.97722125053406,51,58,84,139,37,29,37,38,2
2224,61.9995002746582,50,62,85,143,38,27,34,36,2
2225,62.022014141082764,46,54,75,140,35,23,34,32,2
2226,62.03696846961975,43,47,77,144,36,25,34,31,2
2227,62.05949020385742,52,48,69,131,41,25,33,34,2
2228,62.08206820487976,54,52,68,147,41,24,35,35,2
2229,62.09704875946045,50,45,68,127,39,24,36,31,2
2230,62.12118983268738,44,44,68,130,37,23,32,28,2
2231,62.1423442363739,49,51,64,131,38,24,33,35,2
2232,62.15718984603882,46,54,56,144,35,27,33,34,2
2233,62.1795129776001,55,56,59,120,33,29,32,36,2
2234,62.20153021812439,55,57,60,122,36,29,31,36,2
2235,62.216941118240356,58,60,61,120,38,30,30,37,2
2236,62.23984718322754,55,56,64,125,36,28,32,31,2
2237,62.26208972930908,50,56,74,115,37,26,26,28,2
2238,62.277060985565186,41,50,78,136,40,23,27,26,2
2239,62.299965620040894,39,52,79,134,40,24,28,26,2
2240,62.32233715057373,34,53,81,134,39,23,29,25,2
2241,62.337077617645264,32,52,79,163,40,23,29,25,2
2242,62.35950803756714,36,53,76,169,37,21,29,27,2
2243,62.38216018676758,33,56,70,152,36,23,25,26,2
2244,62.39711403846741,52,53,67,150,38,22,26,30,2
2245,62.42919063568115,55,51,64,167,37,23,26,33,2
2246,62.441978216171265,56,50,66,128,37,23,27,34,2
2247,62.45701813697815,60,48,65,119,43,25,34,37,2
2248,62.479681968688965,62,51,65,118,43,24,35,39,2
2249,62.51045560836792,58,56,70,141,41,24,38,36,2
2250,62.51698398590088,55,57,74,161,45,25,39,34,2
2251,62.540045499801636,57,56,73,185,49,26,38,33,2
2252,62.56199288368225,53,53,71,180,46,25,33,30,2
2253,62.57704973220825,64,51,69,180,48,26,31,31,2
2254,62.59936475753784,57,43,64,163,47,25,27,32,2
2255,62.62195324897766,56,41,65,156,48,24,27,32,2
2256,62.63697266578674,55,45,73,141,42,24,26,31,2
2257,62.66065335273743,55,44,72,142,40,23,30,32,2
2258,62.68228244781494,39,40,71,155,33,25,29,26,2
2259,62.69733500480652,50,52,85,166,33,27,32,26,2
2260,62.71992468833923,54,57,82,142,28,28,35,28,2
2261,62.741475343704224,57,55,75,129,29,28,33,28,2
2262,62.75693941116333,58,59,72,144,28,28,33,29,2
2263,62.77958059310913,57,63,75,131,29,26,34,30,2
2264,62.802003145217896,49,53,58,125,28,23,32,29,2
2265,62.81706738471985,48,47,53,122,26,20,28,27,2
2266,62.839457511901855,48,46,48,120,27,20,31,30,2
2267,62.86216998100281,53,43,53,135,27,19,28,27,2
2268,62.87703084945679,57,46,67,157,37,20,30,30,2
2269,62.89951014518738,63,59,77,160,43,25,31,34,2
2270,62.922043323516846,59,58,77,157,44,28,33,34,2
2271,62.937766551971436,58,57,80,162,43,29,31,32,2
2272,62.96156167984009,50,53,75,146,44,29,31,30,2
2273,62.98204445838928,51,52,65,126,40,28,30,30,2
2274,63.00570631027222,43,38,55,125,35,25,28,26,2
2275,63.01910948753357,45,42,63,135,35,24,29,27,2
2276,63.04154586791992,41,47,63,139,44,24,30,27,2
2277,63.064693450927734,45,49,69,147,49,24,32,28,2
2278,63.079506158828735,40,44,70,156,46,25,32,27,2
2279,63.10197687149048,42,48,67,157,45,26,33,27,2
2280,63.124143838882446,59,63,71,157,47,28,34,30,2
2281,63.13991904258728,60,64,96,156,45,30,40,31,2
2282,63.162012815475464,64,69,106,142,41,29,41,32,2
2283,63.18454551696777,63,71,103,137,43,29,40,32,2
2284,63.19885540008545,61,70,106,132,45,29,42,34,2
2285,63.22187423706055,50,57,99,135,49,27,41,35,2
2286,63.244813203811646,53,57,80,136,48,25,38,35,2
2287,63.259368658065796,51,61,71,138,47,26,36,35,2
2288,63.281941652297974,72,71,85,151,48,29,39,41,2
2289,63.30450510978699,73,69,83,158,48,28,40,39,2
2290,63.31948709487915,70,66,82,147,42,26,38,35,2
2291,63.3420569896698,67,64,78,139,36,25,34,34,2
2292,63.364524841308594,64,56,72,167,37,24,36,35,2
2293,63.37978529930115,38,43,60,147,37,21,34,29,2
2294,63.402010917663574,46,43,55,132,34,20,32,29,2
2295,63.432746171951294,52,46,67,137,35,23,39,33,2
2296,63.44020748138428,57,55,74,156,40,25,43,35,2
2297,63.46203422546387,67,59,81,178,42,27,42,36,2
2298,63.48468065261841,67,58,78,189,40,27,40,37,2
2299,63.49953842163086,61,59,87,193,42,27,40,36,2
2300,63.522321701049805,57,59,80,196,44,27,38,32,2
2301,63.5445511341095,52,50,72,183,44,26,34,31,2
2302,63.559391021728516,43,50,67,132,42,24,31,26,2
2303,63.58201885223389,47,49,70,124,44,25,32,26,2
2304,63.604576587677,51,54,63,119,44,27,31,27,2
2305,63.61933898925781,51,53,62,144,40,27,28,26,2
2306,63.64200830459595,54,54,63,143,40,26,25,25,2
2307,63.66564083099365,54,47,56,150,39,25,26,27,2
2308,63.67964959144592,53,56,55,145,37,23,30,29,2
2309,63.702691316604614,50,54,58,159,37,23,29,28,2
2310,63.724628925323486,51,56,58,134,38,21,29,29,2
2311,63.74288082122803,47,55,65,130,33,22,30,29,2
2312,63.761980056762695,44,59,73,138,39,24,36,31,2
2313,63.78451180458069,39,53,76,141,42,22,31,27,2
2314,63.79950785636902,49,56,74,150,42,23,35,30,2
2315,63.82156538963318,49,53,77,148,41,24,34,28,2
2316,63.844621896743774,49,54,71,151,44,23,36,28,2
2317,63.859360694885254,51,58,68,143,44,24,30,29,2
2318,63.88189435005188,50,55,69,151,45,26,31,31,2
2319,63.90452313423157,50,52,75,130,47,24,29,31,2
2320,63.92770004272461,48,52,73,139,48,26,29,30,2
2321,63.94210076332092,53,61,76,143,46,28,29,31,2
2322,63.96494245529175,50,56,74,171,44,29,29,31,2
2323,63.98761296272278,51,56,74,160,40,26,29,31,2
2324,64.00202775001526,42,54,69,157,38,27,30,28,2
2325,64.02445197105408,44,55,73,163,37,25,32,30,2
2326,64.04712915420532,39,44,81,166,39,23,31,30,2
2327,64.06231713294983,40,46,86,122,35,22,32,32,2
2328,64.08454585075378,43,45,83,126,33,29,32,35,2
2329,64.10757303237915,40,46,88,149,34,27,29,34,2
2330,64.122323513031,39,48,86,157,38,28,27,34,2
2331,64.14451050758362,40,48,78,146,40,30,30,34,2
2332,64.16883420944214,41,45,77,148,39,31,31,31,2
2333,64.18206262588501,39,49,79,145,40,25,28,27,2
2334,64.20451068878174,44,54,76,131,40,26,35,30,2
2335,64.2275960445404,55,56,75,115,38,27,34,30,2
2336,64.24205493927002,57,53,81,115,34,26,29,30,2
2337,64.26450800895691,55,54,84,131,35,25,27,30,2
2338,64.28760981559753,64,52,82,145,36,26,27,30,2
2339,64.3014087677002,65,48,80,189,35,25,27,27,2
2340,64.32486391067505,61,49,83,185,34,24,29,28,2
2341,64.34797835350037,70,58,85,185,35,27,33,29,2
2342,64.36197471618652,70,57,78,180,34,28,33,28,2
2343,64.38459134101868,64,59,80,183,33,28,35,26,2
2344,64.40806913375854,60,63,84,131,34,29,30,30,2
2345,64.42224311828613,59,60,81,126,38,30,30,29,2
2346,64.44443559646606,47,52,69,128,38,27,27,27,2
2347,64.46808004379272,48,53,69,134,43,24,31,29,2
2348,64.48227548599243,48,49,74,147,46,26,30,31,2
2349,64.50483012199402,53,42,65,145,43,25,29,27,2
2350,64.52783274650574,49,40,62,143,41,25,29,29,2
2351,64.54197931289673,46,42,63,148,40,26,30,30,2
2352,64.56517100334167,50,38,64,137,33,27,30,30,2
2353,64.58770847320557,58,45,64,100,37,29,32,34,2
2354,64.60211086273193,60,52,73,101,42,33,36,35,2
2355,64.6249749660492,60,52,75,105,40,31,35,34,2
2356,64.64876079559326,64,51,75,121,41,32,34,35,2
2357,64.66196179389954,61,52,82,164,42,30,31,32,2
2358,64.68448686599731,48,44,77,164,37,25,32,27,2
2359,64.7081196308136,46,36,68,166,31,22,28,25,2
2360,64.72227072715759,50,35,70,166,31,23,30,25,2
2361,64.74473214149475,58,54,86,185,44,24,35,31,2
2362,64.77028608322144,59,59,78,171,47,27,39,38,2
2363,64.78202438354492,59,61,82,176,45,26,36,39,2
2364,64.80440378189087,56,61,85,175,45,24,36,39,2
2365,64.82717847824097,55,61,82,173,46,24,33,39,2
2366,64.84957313537598,39,44,68,155,33,22,29,33,2
2367,64.86453223228455,47,36,70,166,35,21,26,31,2
2368,64.88756561279297,47,34,60,156,36,21,23,30,2
2369,64.91006231307983,55,31,55,159,36,21,25,31,2
2370,64.924560546875,51,29,53,178,35,21,25,27,2
2371,64.94716429710388,53,31,53,173,38,22,31,26,2
2372,64.97019672393799,44,32,52,150,42,20,28,22,2
2373,64.9846658706665,52,40,71,156,44,21,30,26,2
2374,65.00789022445679,47,46,84,172,43,22,30,25,2
2375,65.03028583526611,49,47,87,161,43,21,32,27,2
2376,65.04461169242859,48,45,88,147,44,18,25,27,2
2377,65.06685757637024,62,58,100,151,35,26,29,30,2
2378,65.09070825576782,58,62,97,157,35,30,30,28,2
2379,65.10489773750305,58,59,90,142,35,30,30,30,2
2380,65.12697243690491,56,61,90,136,36,32,30,29,2
2381,65.15023303031921,63,72,102,145,35,35,33,35,2
2382,65.17277097702026,56,63,88,125,36,31,30,35,2
2383,65.18679785728455,57,55,81,118,32,27,31,34,2
2384,65.21011233329773,55,58,93,125,38,28,31,33,2
2385,65.22455477714539,58,60,98,170,42,29,30,34,2
2386,65.24684739112854,60,50,87,163,40,28,31,30,2
2387,65.27010130882263,67,54,88,164,40,28,32,30,2
2388,65.29261589050293,64,54,91,162,40,29,29,30,2
2389,65.30694603919983,65,53,81,165,37,28,30,32,2
2390,65.33030891418457,64,49,75,141,36,26,29,32,2
2391,65.34444260597229,57,52,75,135,35,25,27,29,2
2392,65.366872549057,53,53,80,138,39,24,27,30,2
2393,65.39040493965149,59,57,76,145,42,22,30,34,2
2394,65.40458059310913,58,55,72,166,44,22,28,32,2
2395,65.4270589351654,59,57,75,146,41,24,30,34,2
2396,65.45041012763977,65,59,81,147,42,25,29,36,2
2397,65.46435499191284,57,57,80,145,39,27,34,34,2
2398,65.48676133155823,52,57,77,153,39,28,32,31,2
2399,65.50999593734741,56,57,89,112,37,27,34,30,2
2400,65.52407503128052,58,55,87,116,37,25,37,30,2
2401,65.54666256904602,52,53,84,121,37,25,37,26,2
2402,65.57038521766663,58,73,105,122,47,29,34,29,2
2403,65.58458757400513,62,74,110,98,47,30,38,31,2
2404,65.6075873374939,60,74,103,110,47,28,36,30,2
2405,65.63007545471191,62,78,103,118,46,29,37,30,2
2406,65.64442682266235,61,77,103,130,48,28,37,35,2
2407,65.66707801818848,66,61,76,140,40,22,35,36,2
2408,65.69039368629456,62,58,78,151,39,20,31,35,2
2409,65.70444226264954,60,58,74,162,35,20,31,38,2
2410,65.73546195030212,54,58,81,172,39,19,25,36,2
2411,65.75085616111755,55,57,77,171,36,19,27,33,2
2412,65.7644100189209,40,51,75,164,30,18,26,28,2
2413,65.78679275512695,41,48,67,162,33,19,26,27,2
2414,65.80999159812927,44,50,84,207,46,22,27,25,2
2415,65.83295559883118,49,53,81,195,46,22,27,26,2
2416,65.84680151939392,60,54,80,191,47,26,28,26,2
2417,65.87002158164978,64,54,80,195,48,26,28,28,2
2418,65.8926568031311,64,56,84,190,46,26,32,29,2
2419,65.90676999092102,63,54,67,155,40,25,38,31,2
2420,65.92999601364136,75,57,66,153,43,27,43,33,2
2421,65.95213103294373,66,58,71,154,42,24,40,33,2
2422,65.96705603599548,61,58,75,163,41,26,42,33,2
2423,65.99080753326416,60,57,75,181,41,27,39,33,2
2424,66.01304984092712,58,53,76,156,46,30,33,29,2
2425,66.02704358100891,50,42,71,167,42,27,29,29,2
2426,66.04998636245728,49,38,69,164,41,28,32,28,2
2427,66.0727949142456,52,44,80,164,42,28,32,29,2
2428,66.08700609207153,52,42,80,142,44,27,32,30,2
2429,66.11042618751526,57,48,84,140,35,25,33,33,2
2430,66.13302731513977,53,57,86,136,41,30,39,34,2
2431,66.14737749099731,53,59,82,149,42,30,37,34,2
2432,66.17048001289368,51,56,70,129,42,30,36,33,2
2433,66.19198441505432,53,58,67,128,39,30,36,34,2
2434,66.20686411857605,59,59,78,133,39,29,38,33,2
2435,66.22996854782104,60,56,77,122,33,29,40,34,2
2436,66.25258255004883,61,56,80,110,37,29,40,34,2
2437,66.26676344871521,61,55,78,113,34,26,41,35,2
2438,66.29002666473389,58,53,79,122,35,26,40,34,2
2439,66.31256461143494,58,48,64,116,40,25,40,34,2
2440,66.32682657241821,56,44,59,115,42,22,33,36,2
2441,66.35023379325867,55,45,67,112,39,23,33,35,2
2442,66.37325406074524,60,56,79,120,40,26,33,38,2
2443,66.38676929473877,66,61,83,125,42,28,38,41,2
2444,66.40999698638916,63,63,81,117,41,30,34,42,2
2445,66.43271064758301,58,61,80,113,40,29,33,41,2
2446,66.44676494598389,59,60,73,124,44,30,33,42,2
2447,66.4704327583313,57,50,64,146,44,27,34,38,2
2448,66.49216318130493,56,42,57,145,43,28,32,37,2
2449,66.50619173049927,49,44,55,139,37,27,33,34,2
2450,66.5302095413208,49,44,62,155,39,28,36,33,2
2451,66.55288076400757,45,43,74,199,39,25,35,30,2
2452,66.56674361228943,41,43,74,184,41,25,34,30,2
2453,66.59011220932007,46,44,77,180,46,23,33,26,2
2454,66.61291790008545,53,42,75,190,47,23,35,27,2
2455,66.62721371650696,53,43,84,187,46,23,32,24,2
2456,66.65002489089966,54,41,76,142,42,23,32,24,2
2457,66.67289924621582,57,40,73,135,40,24,29,24,2
